ts,equity_usdt,note
2025-07-30 02:10:00+00:00,1001.9172000890869,TP1
2025-07-30 05:10:00+00:00,1001.9111876310112,STOP
2025-07-30 05:20:00+00:00,1001.9111876310112,
2025-07-30 09:30:00+00:00,1001.9111876310112,
2025-07-30 13:40:00+00:00,1001.9111876310112,
2025-07-30 14:50:00+00:00,1001.9629228012069,TP1
2025-07-30 15:50:00+00:00,1001.9569101317877,STOP
2025-07-30 17:50:00+00:00,1001.9569101317877,
2025-07-30 22:00:00+00:00,1001.9569101317877,
2025-07-31 00:05:00+00:00,1001.98094365812,TP1
2025-07-31 00:35:00+00:00,1002.0327680491978,TP2
2025-07-31 02:10:00+00:00,1002.0327680491978,
2025-07-31 06:20:00+00:00,1002.0327680491978,
2025-07-31 10:30:00+00:00,1002.0327680491978,
2025-07-31 14:40:00+00:00,1002.0327680491978,
2025-07-31 17:30:00+00:00,1001.8529740632922,STOP
2025-07-31 18:50:00+00:00,1001.8529740632922,
2025-07-31 23:00:00+00:00,1001.8529740632922,
2025-08-01 03:10:00+00:00,1001.8529740632922,
2025-08-01 07:20:00+00:00,1001.8529740632922,
2025-08-01 11:30:00+00:00,1001.8529740632922,
2025-08-01 15:40:00+00:00,1001.8529740632922,
2025-08-01 19:50:00+00:00,1001.8529740632922,
2025-08-02 00:00:00+00:00,1001.8529740632922,
2025-08-02 04:10:00+00:00,1001.8529740632922,
2025-08-02 08:20:00+00:00,1001.8529740632922,
2025-08-02 12:30:00+00:00,1001.8529740632922,
2025-08-02 16:40:00+00:00,1001.8529740632922,
2025-08-02 20:50:00+00:00,1001.8529740632922,
2025-08-03 01:00:00+00:00,1001.8529740632922,
2025-08-03 05:10:00+00:00,1001.8529740632922,
2025-08-03 09:20:00+00:00,1001.8529740632922,
2025-08-03 13:30:00+00:00,1001.8529740632922,
2025-08-03 17:40:00+00:00,1001.8529740632922,
2025-08-03 21:50:00+00:00,1001.8529740632922,
2025-08-04 02:00:00+00:00,1001.8529740632922,
2025-08-04 06:10:00+00:00,1001.8529740632922,
2025-08-04 10:20:00+00:00,1001.8529740632922,
2025-08-04 14:30:00+00:00,1001.8529740632922,
2025-08-04 18:40:00+00:00,1001.8529740632922,
2025-08-04 22:50:00+00:00,1001.8529740632922,
2025-08-05 03:00:00+00:00,1001.8529740632922,
2025-08-05 07:10:00+00:00,1001.8529740632922,
2025-08-05 11:20:00+00:00,1001.8529740632922,
2025-08-05 15:30:00+00:00,1001.8529740632922,
2025-08-05 19:40:00+00:00,1001.8529740632922,
2025-08-05 23:50:00+00:00,1001.8529740632922,
2025-08-06 04:00:00+00:00,1001.8529740632922,
2025-08-06 08:10:00+00:00,1001.8529740632922,
2025-08-06 12:20:00+00:00,1001.8529740632922,
2025-08-06 16:30:00+00:00,1001.8529740632922,
2025-08-06 20:40:00+00:00,1001.8529740632922,
2025-08-07 00:50:00+00:00,1001.8529740632922,
2025-08-07 05:00:00+00:00,1001.8529740632922,
2025-08-07 09:10:00+00:00,1001.8529740632922,
2025-08-07 13:20:00+00:00,1001.8529740632922,
2025-08-07 17:30:00+00:00,1001.8529740632922,
2025-08-07 21:40:00+00:00,1001.8529740632922,
2025-08-08 01:50:00+00:00,1001.8529740632922,
2025-08-08 06:00:00+00:00,1001.8529740632922,
2025-08-08 10:10:00+00:00,1001.8529740632922,
2025-08-08 14:20:00+00:00,1001.8529740632922,
2025-08-08 18:30:00+00:00,1001.8529740632922,
2025-08-08 22:40:00+00:00,1001.8529740632922,
2025-08-09 02:50:00+00:00,1001.8529740632922,
2025-08-09 07:00:00+00:00,1001.8529740632922,
2025-08-09 11:10:00+00:00,1001.8529740632922,
2025-08-09 15:20:00+00:00,1001.8529740632922,
2025-08-09 19:30:00+00:00,1001.8529740632922,
2025-08-09 23:40:00+00:00,1001.8529740632922,
2025-08-10 03:50:00+00:00,1001.8529740632922,
2025-08-10 08:00:00+00:00,1001.8529740632922,
2025-08-10 12:10:00+00:00,1001.8529740632922,
2025-08-10 16:20:00+00:00,1001.8529740632922,
2025-08-10 20:30:00+00:00,1001.8529740632922,
2025-08-11 00:40:00+00:00,1001.8529740632922,
2025-08-11 01:30:00+00:00,1001.8881005941186,TP1
2025-08-11 01:55:00+00:00,1001.962110604424,TP2
2025-08-11 04:50:00+00:00,1001.962110604424,
2025-08-11 09:00:00+00:00,1001.962110604424,
2025-08-11 13:10:00+00:00,1001.962110604424,
2025-08-11 17:20:00+00:00,1001.962110604424,
2025-08-11 21:30:00+00:00,1001.962110604424,
2025-08-12 01:40:00+00:00,1001.962110604424,
2025-08-12 05:50:00+00:00,1001.962110604424,
2025-08-12 10:00:00+00:00,1001.962110604424,
2025-08-12 14:10:00+00:00,1001.962110604424,
2025-08-12 18:20:00+00:00,1001.962110604424,
2025-08-12 22:30:00+00:00,1001.962110604424,
2025-08-13 02:40:00+00:00,1001.962110604424,
2025-08-13 06:50:00+00:00,1001.962110604424,
2025-08-13 07:55:00+00:00,1001.9788605237472,TP1
2025-08-13 08:00:00+00:00,1001.9728475487291,STOP
2025-08-13 11:00:00+00:00,1001.9728475487291,
2025-08-13 15:10:00+00:00,1001.9728475487291,
2025-08-13 18:00:00+00:00,1002.071929812597,TP1
2025-08-13 19:20:00+00:00,1002.071929812597,
2025-08-13 19:50:00+00:00,1002.273851738511,TP2
2025-08-13 23:30:00+00:00,1002.273851738511,
2025-08-14 03:40:00+00:00,1002.273851738511,
2025-08-14 04:10:00+00:00,1002.1691970025443,STOP
2025-08-14 07:50:00+00:00,1002.1691970025443,
2025-08-14 12:00:00+00:00,1002.1691970025443,
2025-08-14 16:10:00+00:00,1002.1691970025443,
2025-08-14 20:20:00+00:00,1002.1691970025443,
2025-08-15 00:30:00+00:00,1002.1691970025443,
2025-08-15 04:40:00+00:00,1002.1691970025443,
2025-08-15 08:50:00+00:00,1002.1691970025443,
2025-08-15 13:00:00+00:00,1002.1691970025443,
2025-08-15 17:10:00+00:00,1002.1691970025443,
2025-08-15 21:20:00+00:00,1002.1691970025443,
2025-08-16 01:30:00+00:00,1002.1691970025443,
2025-08-16 05:40:00+00:00,1002.1691970025443,
2025-08-16 09:50:00+00:00,1002.1691970025443,
2025-08-16 12:35:00+00:00,1002.1912074492496,TP1
2025-08-16 14:00:00+00:00,1002.1912074492496,
2025-08-16 18:10:00+00:00,1002.1912074492496,
2025-08-16 20:05:00+00:00,1002.1851932314646,STOP
2025-08-16 22:20:00+00:00,1002.1851932314646,
2025-08-17 02:30:00+00:00,1002.1851932314646,
2025-08-17 06:40:00+00:00,1002.1851932314646,
2025-08-17 10:50:00+00:00,1002.1851932314646,
2025-08-17 15:00:00+00:00,1002.1851932314646,
2025-08-17 19:10:00+00:00,1002.1851932314646,
2025-08-17 23:20:00+00:00,1002.1851932314646,
2025-08-18 03:30:00+00:00,1002.1851932314646,
2025-08-18 07:40:00+00:00,1002.1851932314646,
2025-08-18 11:50:00+00:00,1002.1851932314646,
2025-08-18 15:50:00+00:00,1002.2661154426395,TP1
2025-08-18 16:00:00+00:00,1002.2661154426395,
2025-08-18 17:30:00+00:00,1002.431718059464,TP2
2025-08-18 20:10:00+00:00,1002.431718059464,
2025-08-19 00:20:00+00:00,1002.431718059464,
2025-08-19 01:00:00+00:00,1002.5007249840063,TP1
2025-08-19 01:30:00+00:00,1002.4947091907799,STOP
2025-08-19 04:30:00+00:00,1002.4947091907799,
2025-08-19 08:40:00+00:00,1002.4947091907799,
2025-08-19 12:50:00+00:00,1002.4947091907799,
2025-08-19 17:00:00+00:00,1002.4947091907799,
2025-08-19 21:10:00+00:00,1002.4947091907799,
2025-08-20 01:20:00+00:00,1002.4947091907799,
2025-08-20 05:30:00+00:00,1002.4947091907799,
2025-08-20 09:40:00+00:00,1002.4947091907799,
2025-08-20 13:50:00+00:00,1002.4947091907799,
2025-08-20 18:00:00+00:00,1002.4947091907799,
2025-08-20 19:20:00+00:00,1002.532254567244,TP1
2025-08-20 20:55:00+00:00,1002.6111046753315,TP2
2025-08-20 22:10:00+00:00,1002.6111046753315,
2025-08-21 02:20:00+00:00,1002.6111046753315,
2025-08-21 06:30:00+00:00,1002.6111046753315,
2025-08-21 10:40:00+00:00,1002.6111046753315,
2025-08-21 14:50:00+00:00,1002.6111046753315,
2025-08-21 19:00:00+00:00,1002.6111046753315,
2025-08-21 23:10:00+00:00,1002.6111046753315,
2025-08-22 03:20:00+00:00,1002.6111046753315,
2025-08-22 07:30:00+00:00,1002.6111046753315,
2025-08-22 10:10:00+00:00,1002.5116479341307,STOP
2025-08-22 11:40:00+00:00,1002.5116479341307,
2025-08-22 15:50:00+00:00,1002.5116479341307,
2025-08-22 19:30:00+00:00,1002.4465657410876,STOP
2025-08-22 20:00:00+00:00,1002.4465657410876,
2025-08-23 00:10:00+00:00,1002.4465657410876,
2025-08-23 04:20:00+00:00,1002.4465657410876,
2025-08-23 08:30:00+00:00,1002.4465657410876,
2025-08-23 12:40:00+00:00,1002.4465657410876,
2025-08-23 16:50:00+00:00,1002.4465657410876,
2025-08-23 21:00:00+00:00,1002.4465657410876,
2025-08-24 01:10:00+00:00,1002.4465657410876,
2025-08-24 05:20:00+00:00,1002.4465657410876,
2025-08-24 09:30:00+00:00,1002.4465657410876,
2025-08-24 13:40:00+00:00,1002.4465657410876,
2025-08-24 17:50:00+00:00,1002.4465657410876,
2025-08-24 22:00:00+00:00,1002.4465657410876,
2025-08-25 02:10:00+00:00,1002.4465657410876,
2025-08-25 06:20:00+00:00,1002.4465657410876,
2025-08-25 10:30:00+00:00,1002.4465657410876,
2025-08-25 14:40:00+00:00,1002.4465657410876,
2025-08-25 18:50:00+00:00,1002.4465657410876,
2025-08-25 23:00:00+00:00,1002.4465657410876,
2025-08-26 03:10:00+00:00,1002.4465657410876,
2025-08-26 07:20:00+00:00,1002.4465657410876,
2025-08-26 11:30:00+00:00,1002.4465657410876,
2025-08-26 14:25:00+00:00,1002.5254870524267,TP1
2025-08-26 15:30:00+00:00,1002.5194711700964,STOP
2025-08-26 15:40:00+00:00,1002.5194711700964,
2025-08-26 19:50:00+00:00,1002.5194711700964,
2025-08-27 00:00:00+00:00,1002.5194711700964,
2025-08-27 04:10:00+00:00,1002.5194711700964,
2025-08-27 06:00:00+00:00,1002.4701957184889,STOP
2025-08-27 08:20:00+00:00,1002.4701957184889,
2025-08-27 12:30:00+00:00,1002.4701957184889,
2025-08-27 13:40:00+00:00,1002.5047946942528,TP1
2025-08-27 13:40:00+00:00,1002.5777519090146,TP2
2025-08-27 16:40:00+00:00,1002.5777519090146,
2025-08-27 16:50:00+00:00,1002.6254591904618,TP1
2025-08-27 18:20:00+00:00,1002.7246334199259,TP2
2025-08-27 20:50:00+00:00,1002.7246334199259,
2025-08-28 01:00:00+00:00,1002.7246334199259,
2025-08-28 05:10:00+00:00,1002.7246334199259,
2025-08-28 09:20:00+00:00,1002.7246334199259,
2025-08-28 13:30:00+00:00,1002.7246334199259,
2025-08-28 14:35:00+00:00,1002.7534426899896,TP1
2025-08-28 14:45:00+00:00,1002.8148214474922,TP2
2025-08-28 17:40:00+00:00,1002.8148214474922,
2025-08-28 21:50:00+00:00,1002.8148214474922,
2025-08-29 02:00:00+00:00,1002.8148214474922,
2025-08-29 06:10:00+00:00,1002.8148214474922,
2025-08-29 10:20:00+00:00,1002.8148214474922,
2025-08-29 14:30:00+00:00,1002.8148214474922,
2025-08-29 18:40:00+00:00,1002.8148214474922,
2025-08-29 22:50:00+00:00,1002.8148214474922,
2025-08-30 03:00:00+00:00,1002.8148214474922,
2025-08-30 07:10:00+00:00,1002.8148214474922,
2025-08-30 11:20:00+00:00,1002.8148214474922,
2025-08-30 15:30:00+00:00,1002.8148214474922,
2025-08-30 19:40:00+00:00,1002.8148214474922,
2025-08-30 23:50:00+00:00,1002.8148214474922,
2025-08-31 04:00:00+00:00,1002.8148214474922,
2025-08-31 08:10:00+00:00,1002.8148214474922,
2025-08-31 12:20:00+00:00,1002.8148214474922,
2025-08-31 16:30:00+00:00,1002.8148214474922,
2025-08-31 16:40:00+00:00,1002.8322911234617,TP1
2025-08-31 17:30:00+00:00,1002.870991030981,TP2
2025-08-31 20:40:00+00:00,1002.870991030981,
2025-09-01 00:50:00+00:00,1002.870991030981,
2025-09-01 05:00:00+00:00,1002.870991030981,
2025-09-01 09:10:00+00:00,1002.870991030981,
2025-09-01 12:30:00+00:00,1002.9065502017686,TP1
2025-09-01 13:15:00+00:00,1002.9814293095602,TP2
2025-09-01 13:20:00+00:00,1002.9814293095602,
2025-09-01 17:30:00+00:00,1002.9814293095602,
2025-09-01 21:40:00+00:00,1002.9814293095602,
2025-09-02 01:45:00+00:00,1003.0244526908457,TP1
2025-09-02 01:50:00+00:00,1003.0244526908457,
2025-09-02 02:15:00+00:00,1003.0184335986921,STOP
2025-09-02 06:00:00+00:00,1003.0184335986921,
2025-09-02 10:10:00+00:00,1003.0184335986921,
2025-09-02 14:20:00+00:00,1003.0184335986921,
2025-09-02 18:30:00+00:00,1003.0184335986921,
2025-09-02 22:40:00+00:00,1003.0184335986921,
2025-09-03 02:50:00+00:00,1003.0184335986921,
2025-09-03 07:00:00+00:00,1003.0184335986921,
2025-09-03 11:10:00+00:00,1003.0184335986921,
2025-09-03 15:20:00+00:00,1003.0184335986921,
2025-09-03 19:30:00+00:00,1003.0184335986921,
2025-09-03 23:40:00+00:00,1003.0184335986921,
2025-09-04 03:50:00+00:00,1003.0184335986921,
2025-09-04 08:00:00+00:00,1003.0184335986921,
2025-09-04 12:10:00+00:00,1003.0184335986921,
2025-09-04 16:20:00+00:00,1003.0184335986921,
2025-09-04 20:30:00+00:00,1003.0184335986921,
2025-09-05 00:40:00+00:00,1003.0184335986921,
2025-09-05 04:50:00+00:00,1003.0184335986921,
2025-09-05 09:00:00+00:00,1003.0184335986921,
2025-09-05 13:10:00+00:00,1003.0184335986921,
2025-09-05 17:20:00+00:00,1003.0184335986921,
2025-09-05 21:30:00+00:00,1003.0184335986921,
2025-09-06 01:40:00+00:00,1003.0184335986921,
2025-09-06 05:50:00+00:00,1003.0184335986921,
2025-09-06 08:55:00+00:00,1003.0276837624423,TP1
2025-09-06 09:00:00+00:00,1003.0216644482185,STOP
2025-09-06 10:00:00+00:00,1003.0216644482185,
2025-09-06 14:10:00+00:00,1003.0216644482185,
2025-09-06 18:20:00+00:00,1003.0216644482185,
2025-09-06 22:30:00+00:00,1003.0216644482185,
2025-09-07 02:40:00+00:00,1003.0216644482185,
2025-09-07 06:50:00+00:00,1003.0216644482185,
2025-09-07 07:25:00+00:00,1003.0258788607405,TP1
2025-09-07 07:25:00+00:00,1003.038069017026,TP2
2025-09-07 11:00:00+00:00,1003.038069017026,
2025-09-07 15:10:00+00:00,1003.038069017026,
2025-09-07 19:20:00+00:00,1003.038069017026,
2025-09-07 23:30:00+00:00,1003.038069017026,
2025-09-08 03:40:00+00:00,1003.038069017026,
2025-09-08 07:50:00+00:00,1003.038069017026,
2025-09-08 12:00:00+00:00,1003.038069017026,
2025-09-08 14:30:00+00:00,1003.0730475519002,TP1
2025-09-08 14:35:00+00:00,1003.1467660144075,TP2
2025-09-08 16:10:00+00:00,1003.1467660144075,
2025-09-08 20:20:00+00:00,1003.1467660144075,
2025-09-09 00:30:00+00:00,1003.1467660144075,
2025-09-09 04:40:00+00:00,1003.1467660144075,
2025-09-09 08:50:00+00:00,1003.1467660144075,
2025-09-09 13:00:00+00:00,1003.1467660144075,
2025-09-09 17:10:00+00:00,1003.1467660144075,
2025-09-09 21:20:00+00:00,1003.1467660144075,
2025-09-10 01:30:00+00:00,1003.1467660144075,
2025-09-10 05:40:00+00:00,1003.1467660144075,
2025-09-10 09:50:00+00:00,1003.1467660144075,
2025-09-10 14:00:00+00:00,1003.1467660144075,
2025-09-10 18:10:00+00:00,1003.1467660144075,
2025-09-10 22:20:00+00:00,1003.1467660144075,
2025-09-11 02:30:00+00:00,1003.1467660144075,
2025-09-11 03:40:00+00:00,1003.1785269073318,TP1
2025-09-11 06:40:00+00:00,1003.1785269073318,
2025-09-11 06:45:00+00:00,1003.2458104935532,TP2
2025-09-11 10:50:00+00:00,1003.2458104935532,
2025-09-11 15:00:00+00:00,1003.2458104935532,
2025-09-11 19:10:00+00:00,1003.2458104935532,
2025-09-11 22:20:00+00:00,1003.3248721480913,TP1
2025-09-11 23:20:00+00:00,1003.3248721480913,
2025-09-11 23:45:00+00:00,1003.486757628957,TP2
2025-09-12 03:30:00+00:00,1003.486757628957,
2025-09-12 06:35:00+00:00,1003.3806924201269,STOP
2025-09-12 07:40:00+00:00,1003.3806924201269,
2025-09-12 11:50:00+00:00,1003.3806924201269,
2025-09-12 16:00:00+00:00,1003.3806924201269,
2025-09-12 17:15:00+00:00,1003.4247194964773,TP1
2025-09-12 18:15:00+00:00,1003.5165363267748,TP2
2025-09-12 20:10:00+00:00,1003.5165363267748,
2025-09-13 00:20:00+00:00,1003.5165363267748,
2025-09-13 04:30:00+00:00,1003.5165363267748,
2025-09-13 08:40:00+00:00,1003.5165363267748,
2025-09-13 12:50:00+00:00,1003.5165363267748,
2025-09-13 16:20:00+00:00,1003.3923455522053,STOP
2025-09-13 17:00:00+00:00,1003.3923455522053,
2025-09-13 21:10:00+00:00,1003.3923455522053,
2025-09-14 01:20:00+00:00,1003.3923455522053,
2025-09-14 05:30:00+00:00,1003.3923455522053,
2025-09-14 09:40:00+00:00,1003.3923455522053,
2025-09-14 13:50:00+00:00,1003.3923455522053,
2025-09-14 18:00:00+00:00,1003.3923455522053,
2025-09-14 22:10:00+00:00,1003.3923455522053,
2025-09-15 02:20:00+00:00,1003.3923455522053,
2025-09-15 06:30:00+00:00,1003.3923455522053,
2025-09-15 10:40:00+00:00,1003.3923455522053,
2025-09-15 14:50:00+00:00,1003.3923455522053,
2025-09-15 19:00:00+00:00,1003.3923455522053,
2025-09-15 23:10:00+00:00,1003.3923455522053,
2025-09-16 03:20:00+00:00,1003.3923455522053,
2025-09-16 07:30:00+00:00,1003.3923455522053,
2025-09-16 11:40:00+00:00,1003.3923455522053,
2025-09-16 15:50:00+00:00,1003.3923455522053,
2025-09-16 20:00:00+00:00,1003.3923455522053,
2025-09-17 00:10:00+00:00,1003.3923455522053,
2025-09-17 03:25:00+00:00,1003.3405333810242,STOP
2025-09-17 04:20:00+00:00,1003.3405333810242,
2025-09-17 05:55:00+00:00,1003.3987185071418,TP1
2025-09-17 08:30:00+00:00,1003.3987185071418,
2025-09-17 09:45:00+00:00,1003.3926972599329,STOP
2025-09-17 12:40:00+00:00,1003.3926972599329,
2025-09-17 16:50:00+00:00,1003.3926972599329,
2025-09-17 21:00:00+00:00,1003.3926972599329,
2025-09-17 22:55:00+00:00,1003.4513156114223,TP1
2025-09-18 00:10:00+00:00,1003.4452940511675,STOP
2025-09-18 01:10:00+00:00,1003.4452940511675,
2025-09-18 05:20:00+00:00,1003.4452940511675,
2025-09-18 09:30:00+00:00,1003.4452940511675,
2025-09-18 13:40:00+00:00,1003.4452940511675,
2025-09-18 17:50:00+00:00,1003.4452940511675,
2025-09-18 22:00:00+00:00,1003.4452940511675,
2025-09-19 02:10:00+00:00,1003.3833650298935,STOP
2025-09-19 06:20:00+00:00,1003.3833650298935,
2025-09-19 10:30:00+00:00,1003.3833650298935,
2025-09-19 14:40:00+00:00,1003.3833650298935,
2025-09-19 18:50:00+00:00,1003.3833650298935,
2025-09-19 23:00:00+00:00,1003.3833650298935,
2025-09-20 03:10:00+00:00,1003.3833650298935,
2025-09-20 07:20:00+00:00,1003.3833650298935,
2025-09-20 11:30:00+00:00,1003.3833650298935,
2025-09-20 15:40:00+00:00,1003.3833650298935,
2025-09-20 19:50:00+00:00,1003.3833650298935,
2025-09-21 00:00:00+00:00,1003.3833650298935,
2025-09-21 04:10:00+00:00,1003.3833650298935,
2025-09-21 08:20:00+00:00,1003.3833650298935,
2025-09-21 12:30:00+00:00,1003.3833650298935,
2025-09-21 16:40:00+00:00,1003.3833650298935,
2025-09-21 20:50:00+00:00,1003.3833650298935,
2025-09-22 01:00:00+00:00,1003.3833650298935,
2025-09-22 05:10:00+00:00,1003.3833650298935,
2025-09-22 09:20:00+00:00,1003.3833650298935,
2025-09-22 13:30:00+00:00,1003.3833650298935,
2025-09-22 17:40:00+00:00,1003.3833650298935,
2025-09-22 21:50:00+00:00,1003.3833650298935,
2025-09-23 02:00:00+00:00,1003.3833650298935,
2025-09-23 06:10:00+00:00,1003.3833650298935,
2025-09-23 10:20:00+00:00,1003.3833650298935,
2025-09-23 14:30:00+00:00,1003.3833650298935,
2025-09-23 18:40:00+00:00,1003.3833650298935,
2025-09-23 22:50:00+00:00,1003.3833650298935,
2025-09-24 03:00:00+00:00,1003.3833650298935,
2025-09-24 07:10:00+00:00,1003.3833650298935,
2025-09-24 11:20:00+00:00,1003.3833650298935,
2025-09-24 15:30:00+00:00,1003.3833650298935,
2025-09-24 17:05:00+00:00,1003.423636826394,TP1
2025-09-24 19:30:00+00:00,1003.4176153221438,STOP
2025-09-24 19:40:00+00:00,1003.4176153221438,
2025-09-24 23:50:00+00:00,1003.4176153221438,
2025-09-25 04:00:00+00:00,1003.4176153221438,
2025-09-25 08:10:00+00:00,1003.4176153221438,
2025-09-25 12:20:00+00:00,1003.4176153221438,
2025-09-25 16:30:00+00:00,1003.4176153221438,
2025-09-25 20:40:00+00:00,1003.4176153221438,
2025-09-26 00:50:00+00:00,1003.4176153221438,
2025-09-26 05:00:00+00:00,1003.4176153221438,
2025-09-26 09:10:00+00:00,1003.4176153221438,
2025-09-26 13:20:00+00:00,1003.4176153221438,
2025-09-26 17:30:00+00:00,1003.4176153221438,
2025-09-26 21:40:00+00:00,1003.4176153221438,
2025-09-27 01:50:00+00:00,1003.4176153221438,
2025-09-27 06:00:00+00:00,1003.4176153221438,
2025-09-27 06:35:00+00:00,1003.3915459122226,STOP
2025-09-27 10:10:00+00:00,1003.3915459122226,
2025-09-27 14:20:00+00:00,1003.3915459122226,
2025-09-27 18:30:00+00:00,1003.3915459122226,
2025-09-27 19:45:00+00:00,1003.390246742874,TP1
2025-09-27 19:50:00+00:00,1003.3842251895286,STOP
2025-09-27 21:15:00+00:00,1003.381632339919,TP1
2025-09-27 21:15:00+00:00,1003.380209331544,TP2
2025-09-27 22:40:00+00:00,1003.380209331544,
2025-09-28 02:50:00+00:00,1003.380209331544,
2025-09-28 07:00:00+00:00,1003.380209331544,
2025-09-28 09:15:00+00:00,1003.3256616319954,STOP
2025-09-28 10:35:00+00:00,1003.2909011109142,STOP
2025-09-28 11:10:00+00:00,1003.2909011109142,
2025-09-28 15:20:00+00:00,1003.2909011109142,
2025-09-28 19:30:00+00:00,1003.2909011109142,
2025-09-28 23:40:00+00:00,1003.2909011109142,
2025-09-29 03:50:00+00:00,1003.2909011109142,
2025-09-29 08:00:00+00:00,1003.2909011109142,
2025-09-29 12:10:00+00:00,1003.2909011109142,
2025-09-29 16:20:00+00:00,1003.2909011109142,
2025-09-29 20:30:00+00:00,1003.2909011109142,
2025-09-30 00:40:00+00:00,1003.2909011109142,
2025-09-30 04:25:00+00:00,1003.1959534207803,STOP
2025-09-30 04:50:00+00:00,1003.1959534207803,
2025-09-30 09:00:00+00:00,1003.1959534207803,
2025-09-30 13:10:00+00:00,1003.1959534207803,
2025-09-30 17:20:00+00:00,1003.1959534207803,
2025-09-30 21:30:00+00:00,1003.1959534207803,
2025-10-01 01:40:00+00:00,1003.1959534207803,
2025-10-01 05:50:00+00:00,1003.1959534207803,
2025-10-01 10:00:00+00:00,1003.1959534207803,
2025-10-01 14:10:00+00:00,1003.1959534207803,
2025-10-01 18:20:00+00:00,1003.1959534207803,
2025-10-01 22:30:00+00:00,1003.1959534207803,
2025-10-02 02:40:00+00:00,1003.1959534207803,
2025-10-02 06:50:00+00:00,1003.1959534207803,
2025-10-02 11:00:00+00:00,1003.1959534207803,
2025-10-02 15:10:00+00:00,1003.1959534207803,
2025-10-02 19:20:00+00:00,1003.1959534207803,
2025-10-02 23:30:00+00:00,1003.1959534207803,
2025-10-03 03:40:00+00:00,1003.1959534207803,
2025-10-03 07:50:00+00:00,1003.1959534207803,
2025-10-03 12:00:00+00:00,1003.1959534207803,
2025-10-03 16:10:00+00:00,1003.1959534207803,
2025-10-03 20:20:00+00:00,1003.1959534207803,
2025-10-04 00:30:00+00:00,1003.1959534207803,
2025-10-04 04:40:00+00:00,1003.1959534207803,
2025-10-04 08:50:00+00:00,1003.1959534207803,
2025-10-04 13:00:00+00:00,1003.1959534207803,
2025-10-04 17:10:00+00:00,1003.1959534207803,
2025-10-04 21:20:00+00:00,1003.1959534207803,
2025-10-05 01:30:00+00:00,1003.1959534207803,
2025-10-05 05:40:00+00:00,1003.1959534207803,
2025-10-05 09:50:00+00:00,1003.1959534207803,
2025-10-05 14:00:00+00:00,1003.1959534207803,
2025-10-05 18:10:00+00:00,1003.1959534207803,
2025-10-05 22:20:00+00:00,1003.1959534207803,
2025-10-06 02:30:00+00:00,1003.1959534207803,
2025-10-06 06:40:00+00:00,1003.1959534207803,
2025-10-06 10:50:00+00:00,1003.1959534207803,
2025-10-06 15:00:00+00:00,1003.1959534207803,
2025-10-06 19:10:00+00:00,1003.1959534207803,
2025-10-06 23:20:00+00:00,1003.1959534207803,
2025-10-07 03:30:00+00:00,1003.1959534207803,
2025-10-07 07:40:00+00:00,1003.1959534207803,
2025-10-07 11:50:00+00:00,1003.1959534207803,
2025-10-07 16:00:00+00:00,1003.1959534207803,
2025-10-07 20:10:00+00:00,1003.1959534207803,
2025-10-08 00:20:00+00:00,1003.1959534207803,
2025-10-08 04:30:00+00:00,1003.1959534207803,
2025-10-08 08:40:00+00:00,1003.1959534207803,
2025-10-08 12:50:00+00:00,1003.1959534207803,
2025-10-08 17:00:00+00:00,1003.1959534207803,
2025-10-08 21:10:00+00:00,1003.1959534207803,
2025-10-09 01:20:00+00:00,1003.1959534207803,
2025-10-09 05:30:00+00:00,1003.1959534207803,
2025-10-09 09:40:00+00:00,1003.1959534207803,
2025-10-09 13:50:00+00:00,1003.1959534207803,
2025-10-09 18:00:00+00:00,1003.1959534207803,
2025-10-09 22:10:00+00:00,1003.1959534207803,
2025-10-10 02:20:00+00:00,1003.1959534207803,
2025-10-10 06:30:00+00:00,1003.1959534207803,
2025-10-10 10:40:00+00:00,1003.1959534207803,
2025-10-10 10:50:00+00:00,1003.2067934921242,TP1
2025-10-10 11:00:00+00:00,1003.2322356196375,TP2
2025-10-10 14:50:00+00:00,1003.2322356196375,
2025-10-10 19:00:00+00:00,1003.2322356196375,
2025-10-10 23:10:00+00:00,1003.2322356196375,
2025-10-11 03:20:00+00:00,1003.2322356196375,
2025-10-11 07:30:00+00:00,1003.2322356196375,
2025-10-11 11:40:00+00:00,1003.2322356196375,
2025-10-11 15:50:00+00:00,1003.2322356196375,
2025-10-11 20:00:00+00:00,1003.2322356196375,
2025-10-12 00:10:00+00:00,1003.2322356196375,
2025-10-12 04:20:00+00:00,1003.2322356196375,
2025-10-12 08:30:00+00:00,1003.2322356196375,
2025-10-12 12:40:00+00:00,1003.2322356196375,
2025-10-12 13:45:00+00:00,1003.1043552518271,STOP
2025-10-12 16:50:00+00:00,1003.1043552518271,
2025-10-12 20:00:00+00:00,1003.1800284299336,TP1
2025-10-12 20:25:00+00:00,1003.3351364274789,TP2
2025-10-12 21:00:00+00:00,1003.3351364274789,
2025-10-13 01:10:00+00:00,1003.3351364274789,
2025-10-13 05:20:00+00:00,1003.3351364274789,
2025-10-13 09:30:00+00:00,1003.3351364274789,
2025-10-13 11:05:00+00:00,1003.1212889038862,STOP
2025-10-13 13:40:00+00:00,1003.1212889038862,
2025-10-13 14:30:00+00:00,1002.8350482981216,STOP
2025-10-13 17:50:00+00:00,1002.8350482981216,
